Centroid X,Centroid Y,Cell.Type,CD3: Cell: Mean,CD8: Cell: Mean,CD4: Cell: Mean,CD20: Cell: Mean,CD68: Cell: Mean,PD1: Cell: Mean,PDL1: Cell: Mean,Ki67: Cell: Mean,FoxP3: Cell: Mean,Cytokeratin: Cell: Mean,Class,Image,In Tumour
590.646057128906,1062.97180175781,Treg cells,2.50452429991242,2.34330949930482,1.17797709905062,0.945526727510834,2.6074217837554,0.770681800210477,2.54616534929245,2.17808634537134,0.752468937212223,2.01946410013958,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
406.651519775391,354.755828857422,Treg cells,3.61587008362289,1.21562716470043,1.04773869031358,1.33357655655017,1.13042411570301,1.85579649185503,1.50237285995476,3.30004947311714,1.70458426653416,1.68089117461051,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
926.751770019531,1151.11206054688,Epithelial cells,0.899478407098171,2.51709776471005,4.16032004584411,0.82323754677064,1.65575023471841,2.29366707539671,1.00473318217685,1.07793079193602,1.51944321834111,1.52227928690396,Epithelial cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
268.385284423828,1454.31115722656,Other,2.8263631879966,3.26186013774662,1.55192783037785,2.11653585607263,1.60838687896771,1.48141370946556,1.93583194716534,1.94693713620232,1.30447101080216,1.22999861578609,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
301.009368896484,1758.54968261719,Stromal cells,1.46453611171583,4.76800476924942,0.854141412470444,1.5224046647235,1.56645918814877,1.81559552138315,2.12883291021344,1.10752319726348,2.4935098295016,1.11270089816593,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1852.30004882812,1640.96362304688,Epithelial cells,1.00332535754225,1.40902250705963,2.14895676335431,3.07287453431819,0.574969930353251,2.77540935859599,1.86309943729303,1.2532922621331,1.97383812131823,0.747112667315404,Epithelial cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1311.39904785156,359.012603759766,Epithelial cells,1.52420583639756,0.764323878372903,1.74426743374276,1.12115209737586,1.80145118796694,1.37868587078594,1.39608001012944,1.91040714141905,3.34777447864843,1.53426164838365,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
22.2899284362793,316.250885009766,Stromal cells,1.30022841044473,0.965646882451278,1.59154163014843,1.2645332272594,2.33230384456958,1.59761759930003,0.81043156098119,2.45476110670962,6.32785839245332,2.48013147194094,Stromal cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1146.87048339844,209.822326660156,Treg cells,1.16263326132176,3.1519074369548,1.1990296689519,4.22775933979924,1.61535336280489,1.95420384034263,3.57543795735844,1.41847169722159,1.54103570787411,1.07198962020297,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1937.12731933594,610.891174316406,Other,2.21692177689694,1.22616011858199,0.753953304626346,1.31963540397739,1.27183236684312,2.79508730428328,1.65859618788232,1.15281367877979,1.79793251564628,2.62879261161144,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
413.336883544922,323.017272949219,Treg cells,1.42392378066155,1.44681142732874,2.14651516743408,2.24990097330008,2.00706891710569,1.67276044659563,2.4858551201508,2.42653613583975,1.26175268108296,1.03679851500246,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
187.540481567383,1760.03564453125,Stromal cells,3.18639760149294,2.78547993112031,0.595934026573104,2.20175856617209,3.28481269979888,2.70205015816971,3.86245034966797,1.43091682122958,2.12878621553349,2.61491403008848,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1301.716796875,321.719421386719,Epithelial cells,1.90802895229168,2.99900514279149,1.35533680856062,2.13217722047592,2.62997445041376,1.33328139407668,1.57813015355943,2.05230173012761,1.20763289711367,2.23467827251257,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
214.397933959961,43.4253196716309,Epithelial cells,1.73677566708131,0.96155933125913,1.22459258245997,0.718656959136942,2.97329378789648,1.37438109131369,2.54828859764318,2.31629743770702,2.10836272275311,0.512995684455268,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1178.01391601562,71.294075012207,Stromal cells,0.840581663330237,0.903873062578594,0.729288584672453,1.22236368541471,1.72514138960236,2.02983070479772,2.46706297752693,2.09170360517484,1.26892324939395,1.93124813306738,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
803.577331542969,34.2234764099121,Treg cells,1.80991975634664,0.908881546193391,1.54933798618438,1.05713964220009,1.53369513260617,1.10167416052447,1.46101438895789,1.64104164998106,2.21078824133953,2.50188589660438,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1861.45092773438,1205.61193847656,Epithelial cells,1.53415212709614,1.33653590518532,1.54004877020574,1.22057927329668,2.24045193913688,1.32881964825043,1.37222031799453,1.4679382135375,1.53820388929428,1.48427798593325,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1723.7900390625,1171.20446777344,Other,2.26420187604701,1.06993446066702,2.00072013488534,5.54041586651453,3.21686805687575,1.50702328444218,3.55952151648548,1.81102188875914,1.3679423742528,2.64956376605473,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
225.663284301758,1298.75305175781,Other,2.8432922627052,1.22304427126228,2.16860786374262,0.761375531574597,1.87607980881866,1.60996913610513,1.12198134544283,0.965427767354934,2.77486478477515,1.73226389834922,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
959.943725585938,674.138732910156,Treg cells,8.66518909350877,2.98065152516796,0.927001655058661,1.58071283255517,1.43399979453072,1.72505984584196,2.93667226184466,2.10694214821303,1.06996377262324,1.73997432805495,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1411.21179199219,1521.412109375,Stromal cells,1.67944611167264,2.93243273175655,2.42275922305668,1.01132328066623,1.46187007641844,1.08735777384349,2.02534332558385,1.13358986108761,1.4266527715523,1.88588251428611,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
698.023742675781,1469.65734863281,Epithelial cells,1.10228694151671,0.860494806239723,3.01706971331209,1.97000839170883,0.621268138798939,1.94049218956475,1.00170278979554,1.02730986386478,2.57432554145273,1.34993377420836,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1634.04833984375,1120.49731445312,Stromal cells,1.63146616451743,1.63225665414138,1.01254261796622,0.615224824258986,3.51040183315237,1.41083394068838,1.0953818037598,3.07073103772295,2.66950163924738,0.516500174888534,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1822.19470214844,1937.17077636719,Other,0.693838330230022,2.22588031351846,1.19337826761858,1.33914755173969,2.83373875467607,3.00974130891545,1.59035257575858,1.09412322147523,1.83678565134304,0.984439395859657,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1389.56213378906,1016.33044433594,Epithelial cells,0.719304115819877,2.32721273184598,1.37152731290306,1.14618368582167,1.63611757900111,2.72119200170648,1.49917329275664,0.921745808163656,0.671466032516318,1.18937613612194,Epithelial cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1326.11547851562,672.116333007812,Other,1.91802461986696,2.81208955894539,2.41809483009064,1.89347469952595,1.07439025649622,1.62439970284346,1.61830581046903,2.30614326842262,2.0022561368176,3.236559385968,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1380.06994628906,830.607055664062,Epithelial cells,2.77723949376239,2.54807975391419,0.730691912812945,1.82135716569218,2.10065403051122,1.44737214296817,3.52237271032637,2.26914430094606,1.06556570886748,1.05908118305728,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
683.419860839844,1138.09936523438,Other,3.04782373295895,2.67394660434405,0.858279090052554,2.20085362195181,1.5633842226746,1.85716494794642,1.50605353824728,1.36381165878426,1.17203743332661,1.19153773437618,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1124.33386230469,401.324035644531,Treg cells,1.55437469262356,1.23853942395488,4.64079761487899,4.15050458511203,2.75925914934597,1.35299271706511,1.38806604490865,2.37395345624665,2.51580939134992,1.38524020038382,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1977.57556152344,70.0600204467773,Other,3.33901518751092,1.44395376987132,1.44223011958922,1.90684799880386,0.95345350192094,1.14657355521501,1.28733226042122,1.70861038077254,1.50094712256731,4.16884018189242,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1200.79443359375,116.321029663086,Epithelial cells,1.01139522765346,1.05013593208968,2.18423006311956,1.29149920676101,0.44395495943871,2.04005469924003,0.96054191820335,1.31945756087385,2.43375523761132,2.11721698140108,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
185.618545532227,1195.19140625,Epithelial cells,1.98718248877965,0.878983763858164,1.12173828692854,3.8603250897513,0.386669591874476,3.39183737888664,0.378935088765787,1.68579223529952,0.922989832446825,1.23419175644847,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
523.503356933594,897.0849609375,Treg cells,1.36789938689433,1.49589513128269,1.60505504871948,2.15778521658567,1.45888641900905,2.90714633417828,2.00512572938919,1.97242935298362,1.44668821064082,1.71250101754919,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1739.19250488281,1744.99719238281,Stromal cells,1.26006946979749,1.11082257060219,1.55091232175622,0.933278126439865,2.419984706212,2.18768393392329,2.92252380334584,1.10679616609558,1.61774973561659,2.43758009840469,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1144.7236328125,1908.34155273438,Epithelial cells,3.83523952146936,0.893976379117028,0.703075907760869,4.34024176318134,2.81233980353687,1.01891819013857,1.09250251236549,2.21521579845652,0.788618393718072,2.11112210162449,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
407.867492675781,1351.01220703125,Other,2.99760745810142,1.58351051415309,1.35724184031749,2.13032569782146,1.64669664981008,1.03426759971198,2.87508411578765,3.22674444582764,1.063080948552,1.55958182865553,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1492.06884765625,1644.98901367188,Stromal cells,5.04178597237753,1.32945860029964,1.0379623716242,0.816892408792402,0.686317716331669,1.54721633680695,1.26455604756717,2.41756417882029,0.846365160545229,0.799368546346385,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1828.28308105469,572.1904296875,Other,1.7642535714349,6.42192031283416,1.62590624243936,2.47169321213751,1.04549738031867,2.53248424284238,2.0770025327972,1.52778795430843,3.35510227647562,1.9523634594018,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
642.144592285156,1894.56311035156,Epithelial cells,1.79649579526271,1.32587781968725,1.06784141085348,1.88459808619122,2.93872045253951,1.55534046477066,1.23954518258744,1.44648947557199,2.39002472926034,0.98771732793214,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
493.183563232422,1686.21215820312,Other,0.874203295825234,3.24552569674575,4.67394919306328,3.77049941775005,1.01283522454125,1.06033231194321,2.13684407353445,1.53316272359173,2.13276244985424,2.99858952544686,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
256.082122802734,1870.36437988281,Stromal cells,1.22562312691631,3.42312573281847,2.11717681876934,0.95328471338986,1.86906880808812,1.61164877567252,3.8340349138973,1.85734290784977,0.968620520366613,1.02236541670866,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1236.60083007812,1183.04858398438,Other,1.61972358961658,0.943624213306758,1.16991269043176,1.49807356163718,1.86007043306847,1.51607417671869,0.652703684581213,3.01172233475314,1.0387603235969,3.36706444024363,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
447.659484863281,1251.52697753906,Stromal cells,1.12744367582983,2.82558249851461,2.50882443828058,0.819327176546801,3.30564742852096,3.10923681440857,1.90244172799462,2.53546517405488,0.946720105256426,2.1697256334818,Stromal cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
912.393310546875,1641.35131835938,Other,0.919923011498179,1.17307195192275,2.50716141548357,1.60955684854231,1.12028585749367,2.86417204447877,1.10192924306999,2.0325102990877,2.11982743616139,1.23379697840267,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
74.0113296508789,1661.20471191406,Other,1.5432591307034,0.769741591240714,0.672264720046307,2.05964117359261,3.43178672105796,1.70222031617667,0.88308649203569,2.22811414323801,2.16887251381232,1.3555320651017,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1134.783203125,1226.55554199219,Epithelial cells,1.83442420280124,1.6061855795686,1.23333728114406,1.27890920942854,2.03912423384842,0.741988617352002,1.63423965698973,1.5942306793171,3.42976326993393,1.84874472733467,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
787.62109375,112.453735351562,Treg cells,1.21524455914475,1.5681565009087,2.66066160278012,0.514284527767976,1.50380577330628,4.18493574755747,0.741096136454146,1.40097097607513,1.47366721049518,3.34482119920416,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
308.069580078125,561.0009765625,Treg cells,1.17104688396342,2.99569688173616,1.34281179229278,1.02842415902503,4.24726621053563,1.04901887547753,1.29514589193165,0.892234230937245,1.45311959767425,2.80238433908126,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
73.6481323242188,1580.47766113281,Other,1.99272388345564,2.14704519541026,1.30586138614595,1.90635438271592,2.44577305497748,0.758972130013575,3.22349076607594,0.785473920471771,2.71628993302474,4.85051984014005,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1687.66198730469,1414.4736328125,Other,1.37514823952281,2.59108191809508,1.39691798991118,2.95705735408744,2.98620190429208,3.1265539125392,3.8153483513236,2.74885306884996,3.31496916665704,1.36899890349944,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
900.444213867188,1882.09033203125,Epithelial cells,2.13519111918526,2.14992524637876,2.95950835174373,0.886938583315621,0.37858364387924,1.40199682674798,1.07837943884739,0.777227616351596,1.80240950579423,2.94346762363524,Epithelial cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1320.55432128906,231.152496337891,Other,1.57205740768816,2.49016678489472,1.36184130936461,2.00436622412774,1.09972490064197,1.16174666446221,2.10079120488672,1.15734486483764,1.67163030388063,0.90281008142931,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
424.700958251953,1004.69110107422,Treg cells,1.22706352936175,0.937961274489791,1.95404370744736,1.78257438389818,2.73927882105271,4.88592142338259,1.85400643424919,1.32223262034748,2.39111742044237,1.03095389996549,Treg cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1601.85180664062,1434.17932128906,Epithelial cells,0.944444370959655,2.49310155323634,2.93394714749009,2.95305992633441,1.6313541440915,2.58285290538826,1.02679678986114,1.24552933858121,1.49284178591432,1.12702293883642,Epithelial cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
941.821960449219,158.222061157227,Other,1.2886831142837,3.48160052892016,2.02798885270461,1.34409068401724,1.86383742756851,1.63772373646498,0.930395872525721,0.834842326465667,1.20975137378562,2.99570754228579,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1524.03466796875,1762.25427246094,Other,2.2371665837346,0.869218704349381,0.82249514545349,1.18781155149317,2.32067374346997,1.13840484821268,1.07343473540302,1.8150195888945,2.28976807921061,1.45327507646614,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
655.924682617188,292.999755859375,Treg cells,2.66483561235375,1.66532244316825,1.32482718633211,0.569912800663936,1.0828786395416,1.98151475910096,1.97999509621195,0.967686382274927,0.7761884512386,1.6474070078401,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
617.133666992188,407.685699462891,Treg cells,3.19434162258665,2.64086067750192,2.8935687269918,1.24092427826448,0.707134942064529,1.18262079632309,1.77323243126822,1.69732563158302,1.2027507809627,3.71381805136744,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
536.329895019531,1027.91735839844,Treg cells,1.20502777288523,1.29104642921504,0.823762990448085,2.59468792130861,1.32544005862102,0.94412970983205,2.53082135721746,3.1872569305655,4.17228543541986,0.97756660997187,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
664.342224121094,835.923461914062,Treg cells,1.33540752503244,1.66344817758195,1.96658235305595,2.39495563331237,1.71534848102624,0.927430709334253,1.17239554377839,3.45411986103653,2.44911511435219,0.619843397262183,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
509.355834960938,1337.26525878906,Other,0.363810395539996,1.40334601079776,3.16225579596161,1.30316725669097,1.18846449594931,1.2517036312495,4.53817928834063,5.96928155065711,1.72764439354887,1.27283141746894,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
28.3248329162598,1970.81494140625,Stromal cells,0.56410659428269,2.03550788950347,2.38176075818313,0.690889773266315,1.09320806814224,1.73761897280501,3.6044729735387,1.57567980322383,1.28873964226135,2.13461633010546,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1876.97814941406,601.551635742188,Other,0.99541275457408,1.53729492965294,0.900325578918585,5.67450632987957,0.813189800845486,1.43919189788318,0.857210652503561,2.62010200180309,1.18653208864125,1.11931887826807,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
134.748550415039,900.384582519531,Treg cells,1.44316435485686,4.62830391774899,1.81104964076004,1.77634746460761,2.1992909841167,2.05307559208841,3.51640874206038,2.65368285526886,3.26210930830652,1.60327977931052,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
